"","word","twitter_zipf","youtube_zipf","shabd_zipf","twitter_youtube_zipf_avg","lm_preds_shabd_YT"
"277","छात्रहित",3.12875725756921,1.90229330716938,3.01661545185874,2.51552528236929,1.93090419696751
"278","धर्मतल्ला",0.927360133248754,1.7262020481137,2.26034276047521,1.32678109068122,0.723772070509113
"279","पीटीआई",3.17899835369697,1.90229330716938,3.40728029216023,2.54064583043317,1.95641331895875
"280","टपकी",2.04130348555559,2.32826203944166,2.37998267183424,2.18478276249862,1.59504562948653
"281","पेपर",4.57332247833314,4.71542932184423,4.59478150672065,4.64437590008869,4.09268466331886
"282","मन्नतें",2.41165997259554,2.42517205244971,3.51955853600444,2.41841601252263,1.83229280502257
"283","कोहराम",3.76996937285932,3.50435329849734,4.42766009522338,3.63716133567833,3.06989013154495
"284","लाली",3.62892811830468,3.30023331584141,3.88177483561107,3.46458071707305,2.89463997210849
"285","अंपायरों",1.22839012891273,2.12414205678573,2.2231430735498,1.67626609284923,1.07866303593483
"286","होमियो",1.7055113836324,2.02723204377768,2.45545725684432,1.86637171370504,1.27170928083759
"287","अल्मोड़ा",3.26581662685336,2.12414205678573,3.23755432662213,2.69497934181955,2.11313411817382
"288","गुरुवाणी",2.54014398996849,1.90229330716938,3.19355799079868,2.22121864856893,1.63204511931705
"289","तुहिन",1.667722822743,2.27027009246397,1.98754400391148,1.96899645760348,1.37592146222665
"290","परिणीता",1.52942012457672,1.7262020481137,1.8814259891166,1.62781108634521,1.02945850947089
"291","करतला",1.32530014192079,1.7262020481137,2.1063658157101,1.52575109501724,0.925819816453936
"292","मंडरो",1.10345139230444,1.7262020481137,3.17006639548751,1.41482672020907,0.813179622394926
"293","धूणा",1.10345139230444,1.7262020481137,1.84080813820833,1.41482672020907,0.813179622394926
"294","यूनियन",4.0836063236461,3.91372276895016,5.20781854752744,3.99866454629813,3.43698520751528
"295","कैकयी",2.23911399430451,2.02723204377768,2.2231430735498,2.13317301904109,1.54263756743123
"296","धन्ना",3.20267148779057,2.78689988846731,3.1277750664089,2.99478568812894,2.41757797992027
"297","महात्म्य",3.03962990166602,2.32826203944166,2.89063399090342,2.68394597055384,2.10193007864109
"298","फ्लाइटों",1.8304501202407,1.7262020481137,1.77172721906504,1.7783260841772,1.18230172895178
"299","आसानी",4.26750668419789,4.60184198511786,4.5477767983072,4.43467433465788,3.87973935652355
"300","सतवा",0.927360133248754,1.7262020481137,1.66471687915265,1.32678109068122,0.723772070509113
"301","वैशाली",3.73557110617298,2.8565358166087,4.36452910852875,3.29605346139084,2.72350587451179
"302","बकायेदार",2.35872389740774,1.7262020481137,3.28750973810349,2.04246297276072,1.45052438460922
"303","धनेश",1.80242139664045,2.32826203944166,3.11392293647371,2.06534171804106,1.47375702678242
"304","मेला",4.01744175128758,4.07934859432767,5.06477973404985,4.04839517280763,3.48748508574667
"305","सरौली",0.927360133248754,1.7262020481137,2.49117280911085,1.32678109068122,0.723772070509113
"306","झलकी",2.31652621761329,2.37941456188904,2.83824592144373,2.34797038975116,1.76075750330635
"307","हाउसों",1.98805797360237,2.27027009246397,3.24918113904945,2.12916403303317,1.53856656894516
"308","बावू",0.927360133248754,1.7262020481137,1.59563596000935,1.32678109068122,0.723772070509113
"309","बुधवा",1.52942012457672,1.7262020481137,2.56700779603526,1.62781108634521,1.02945850947089
"310","गोसाईं",2.67554816025495,2.70392565340254,2.68346631516549,2.68973690682875,2.10781059125986
"311","कुकुरा",1.32530014192079,1.7262020481137,1.67730600646067,1.52575109501724,0.925819816453936
"312","चरते",2.22839012891273,2.32826203944166,2.48348598044456,2.2783260841772,1.69003591385838
"313","असरानी",1.52942012457672,1.90229330716938,1.98449631082947,1.71585671587305,1.11886606135671
"314","ब्रेकर",2.76934493783887,2.62929203510564,3.91153395319923,2.69931848647225,2.11754038232069
"315","आल्पस",0.927360133248754,1.7262020481137,1.45545725684432,1.32678109068122,0.723772070509113
"316","धाराएं",3.27175240693386,3.42949342623236,3.28060506990418,3.35062291658311,2.77891943021748
"317","सैक्शन",1.5805726470241,2.27027009246397,2.20878492350293,1.92542136974403,1.33167233879355
"318","ब्रॉड",2.67940858106819,2.42517205244971,2.64778571477068,2.55229031675895,1.9682379265053
"319","ट्रिब्युनल",0.927360133248754,1.90229330716938,2.25381189331625,1.41482672020907,0.813179622394926
"320","अनाजों",2.43251011156866,2.46656473760794,2.63974299451527,2.4495374245883,1.86389561459918
"321","जनरैल",1.667722822743,2.20332330283336,2.31077446204026,1.93552306278818,1.34193028856144
"322","अफ्रीका",3.67321532842248,3.67802508342961,3.63436571963338,3.67562020592604,3.10894389782026
"323","जनश्रुतियों",1.667722822743,1.7262020481137,1.92211307788582,1.69696243542835,1.09967951719473
"324","बारबरा",1.667722822743,1.90229330716938,1.83220796644642,1.78500806495619,1.18908706908055
"325","बनमनखी",2.15780905462703,2.02723204377768,3.61259729491737,2.09252054920235,1.50135627015521
"326","कोशिकाएं",1.7055113836324,1.7262020481137,2.33463508643085,1.71585671587305,1.11886606135671
"327","शकुंतला",2.8249872245392,2.7262020481137,4.12333251305863,2.77559463632645,2.19499639986875
"328","अतिवृष्टि",2.81385085842124,1.90229330716938,3.27625276236449,2.35807208279531,1.77101545307424
"329","स्पाइडरमैन",2.04130348555559,2.02723204377768,2.10172091066433,2.03426776466663,1.44220241000564
"330","बिज्जू",1.40448138796842,1.7262020481137,2.35203596022214,1.56534171804106,0.966022841875816
"331","गोपाला",2.75666390607978,2.68044455755302,2.65109338104043,2.7185542318164,2.13707367328745
"332","अमीना",2.23911399430451,2.20332330283336,2.9451479425305,2.22121864856893,1.63204511931705
"333","गावों",3.41165997259554,3.38895987979527,4.49031480195281,3.4003099261954,2.82937501686937
"334","आशाओं",3.27954265136012,2.78689988846731,3.73988799068884,3.03322126991371,2.45660809749808
"335","बेमायने",1.22839012891273,1.90229330716938,2.07275721472902,1.56534171804106,0.966022841875816
"336","रहवासियों",2.41165997259554,1.90229330716938,2.61753780145718,2.15697663988246,1.56680939148267
"337","नुक्ते",1.40448138796842,2.02723204377768,1.78645047588574,1.71585671587305,1.11886606135671
"338","हरकी",1.85677905896305,1.7262020481137,3.29190194292439,1.79149055353837,1.19566983119343
"339","बहुउद्देश्यीय",1.62633013758477,2.02723204377768,2.9517937414082,1.82678109068122,1.23150625541571
"340","प्रबंधन",4.21895095890675,3.61829665080418,5.15435487273415,3.91862380485547,3.35570636628386
"341","इंस्पेक्शन",2.27954265136012,1.7262020481137,2.85874123096971,2.00287234973691,1.41032135918734
"342","पड़री",2.11769183141905,1.90229330716938,1.99952530119459,2.00999256929421,1.41755171693391
"343","सफदरगंज",2.35872389740774,2.32826203944166,2.88490190837138,2.3434929684247,1.756210823571
"344","निर्धारकों",1.94854943231869,2.02723204377768,1.98449631082947,1.98789073804818,1.39510800638862
"345","सेवता",1.22839012891273,1.7262020481137,1.97208705284765,1.47729608851322,0.876615289990002
"346","अर्थनैतिक",1.10345139230444,1.7262020481137,1.52240404647493,1.41482672020907,0.813179622394926
"347","फित्र",2.37451816459097,2.02723204377768,2.3885104672137,2.20087510418433,1.61138689346459
"348","कृतिका",2.4524049402856,2.20332330283336,3.33722220653052,2.32786412155948,1.74034022392271
"349","मोईन",2.5805726470241,1.7262020481137,3.01147243078544,2.1533873475689,1.56316457866823
"350","गरेवाल",1.80242139664045,1.7262020481137,2.69014323116585,1.76431172237707,1.16807058782064
"351","बोल्ट",3.02600385906581,2.8565358166087,3.04890156561617,2.94126983783726,2.36323432666541
"352","गटके",1.10345139230444,1.90229330716938,1.66471687915265,1.50287234973691,0.90258717428074
"353","नालियो",1.667722822743,2.12414205678573,1.85751383171119,1.89593243976437,1.30172726313956
"354","गलियारा",2.11769183141905,2.32826203944166,2.72485900032372,2.22297693543035,1.63383060400988
"355","संसाधनहीन",1.10345139230444,1.7262020481137,1.54821131008122,1.41482672020907,0.813179622394926
"356","बुल्लेशाह",1.74027348989161,2.02723204377768,1.89666595567334,1.88375276683464,1.28935919052475
"357","आग",5.04328668297511,5.09206426351625,5.53216616848188,5.06767547324568,4.52253199081521
"358","जाएगा",5.44154249988413,5.65073976588918,5.98344232755792,5.54614113288666,5.00839873422243
"359","संतोषजनक",2.84643822562483,2.88757005034867,4.07135723130471,2.86700413798675,2.28781985750518
"360","आम्बा",0.927360133248754,1.7262020481137,1.54821131008122,1.32678109068122,0.723772070509113
"361","पुलिस",5.94463769451261,5.81830835271893,6.50238560765885,5.88147302361577,5.34891766264751
"362","जिलानी",2.52395722887521,2.27027009246397,3.17953798176337,2.39711366066959,1.81066094051318
"363","निरहू",1.74027348989161,2.37941456188904,2.3165078057932,2.05984402589032,1.46817429429638
"364","झाल",3.23163518372588,3.04842134284761,3.20401442495383,3.14002826328675,2.56506722094325
"365","शह",3.63151065008855,3.35459097816401,3.72218160485041,3.49305081412628,2.92355045515156
"366","रिट्रीट",2.71623524902417,1.90229330716938,2.75596992727512,2.30926427809677,1.72145267120286
"367","प्रोत्साहन",3.90599708163323,3.67314531881152,4.29828929155642,3.78957120022237,3.22465752823695
"368","कौतूहल",2.55574906329907,2.37941456188904,3.07549411252986,2.46758181259405,1.88221911987166
"369","सीखचों",0.927360133248754,2.02723204377768,2.04439557085037,1.47729608851322,0.876615289990002
"370","कलब",1.52942012457672,1.7262020481137,2.02253966461671,1.62781108634521,1.02945850947089
"371","पुलस्त्य",1.9050837385376,1.7262020481137,1.82784316104397,1.81564289332565,1.22019576830439
"372","लैदर",2.24957942798267,1.7262020481137,2.30349967750536,1.98789073804818,1.39510800638862
"373","जिम्नास्ट",0.927360133248754,1.90229330716938,2.22490491970608,1.41482672020907,0.813179622394926
"374","ठंडाई",2.19453186165177,1.7262020481137,2.54317108544169,1.96036695488273,1.36715847516651
"375","लाले",3.35872389740774,3.51859373761195,3.61753780145718,3.43865881750984,2.86831710301659
"376","गश्ती",2.31652621761329,2.20332330283336,4.15129319578512,2.25992476022332,1.67134995142054
"377","चावल",4.34024049171373,4.26149616815647,4.67716949245589,4.3008683299351,3.7438635910365
"378","साफिया",2.11769183141905,2.65562097382799,2.47664655591426,2.38665640262352,1.80004192573241
"379","परिजनो",3.05929942845918,2.6012633115054,2.9540959515501,2.83028136998229,2.25052904814466
"380","शहबुद्दीन",0.927360133248754,1.7262020481137,1.24718131441724,1.32678109068122,0.723772070509113
"381","नवरूप",0.927360133248754,1.7262020481137,2.38971516835208,1.32678109068122,0.723772070509113
"382","मीनू",2.77245817326301,2.02723204377768,4.11233086274872,2.39984510852034,1.81343463940941
"383","इस्पात",2.86687938586737,2.27027009246397,3.93904455381321,2.56857473916567,1.98477424238001
"384","राजौरी",3.09319775793888,2.12414205678573,4.1013471632386,2.60866990736231,2.02548961746603
"385","पालीगंज",2.59945799118447,1.90229330716938,2.63223732569055,2.25087564917692,1.66216086537799
"386","भदुआ",0.927360133248754,1.90229330716938,2.03360509076687,1.41482672020907,0.813179622394926
"387","साल्वेशन",0.927360133248754,1.7262020481137,1.67105705718367,1.32678109068122,0.723772070509113
"388","परतें",3.13821349856365,2.65562097382799,2.9451479425305,2.89691723619582,2.3181956625796
"389","असंतुलित",2.47758848630385,2.7262020481137,3.77247535789243,2.60189526720877,2.01861018467325
"390","घुना",0.927360133248754,2.02723204377768,1.54821131008122,1.47729608851322,0.876615289990002
"391","एसटीईटी",2.87918316856467,1.90229330716938,2.85751383171119,2.39073823786702,1.80418690031298
"392","मापा",2.28908796926635,2.20332330283336,2.75596992727512,2.24620563604985,1.65741861476084
"393","शिवहर",2.80242139664045,2.02723204377768,4.06311648576718,2.41482672020907,1.82864799220813
"394","संतोक",0.927360133248754,1.90229330716938,1.53977814254435,1.41482672020907,0.813179622394926
"395","एनिमा",0.927360133248754,1.7262020481137,1.33735794476632,1.32678109068122,0.723772070509113
"396","कौओं",2.23911399430451,2.80538329416132,2.63770882460482,2.52224864423291,1.93773155827883
"397","वेलवेट",1.52942012457672,1.7262020481137,2.22665964727263,1.62781108634521,1.02945850947089
"398","विजीट",1.77245817326301,1.7262020481137,1.68954046287769,1.74933011068835,1.15285723502192
"399","जवाबी",3.45627683352641,3.2313520264336,3.73459165087889,3.34381442998,2.77200562742573
"400","यूके",2.98426498458523,3.0586405080293,3.76315699761394,3.02145274630726,2.44465753401633
"401","भूपत",1.32530014192079,2.32826203944166,2.42103969204062,1.82678109068122,1.23150625541571
"402","सुजेन",0.927360133248754,1.7262020481137,1.37627601079669,1.32678109068122,0.723772070509113
"403","अक्षरा",2.44587407312664,2.02723204377768,2.66789853793884,2.23655305845216,1.64761672752321
"404","गूंजेगा",2.92079636374637,2.57130008812795,2.7170033303954,2.74604822593716,2.16499295467691
"405","राशियों",2.9607838887357,2.20332330283336,2.66343766031348,2.58205359578453,1.9984615949377
"406","फाक",2.14484407746266,2.27027009246397,2.21422500902129,2.20755708496332,1.61817223359335
"407","उदे",1.10345139230444,1.7262020481137,1.42327257347292,1.41482672020907,0.813179622394926
"408","कर्बला",3.20839350049648,3.16553474194396,3.68468796008327,3.18696412122022,2.61272910008473
"409","संरचनाएं",1.92736013324875,2.02723204377768,2.24382767240965,1.97729608851322,1.3843494748966
"410","मिटठू",1.10345139230444,1.90229330716938,1.92211307788582,1.50287234973691,0.90258717428074
"411","मुकुल",3.80530708487794,3.33365707132836,4.00023377522105,3.56948207810315,3.00116398618492
"412","सौतेलेपन",1.47142817759903,1.7262020481137,2.19014281344687,1.59881511285636,1.00001401554103
"413","मालवा",3.29750298029986,2.90229330716938,3.59884385275668,3.09989814373462,2.52431635386123
"414","छलकी",1.8304501202407,1.90229330716938,2.03903384247827,1.86637171370504,1.27170928083759
"415","डिपोजिट",2.14484407746266,2.12414205678573,2.8274042580436,2.1344930671242,1.54397803450626
"416","सालू",1.22839012891273,2.27027009246397,2.14817831190333,1.74933011068835,1.15285723502192
"417","नयायालय",1.32530014192079,2.02723204377768,1.59563596000935,1.67626609284923,1.07866303593483
"418","प्राइमर",0.927360133248754,1.7262020481137,1.62459965594467,1.32678109068122,0.723772070509113
"419","नाथा",2.23911399430451,2.27027009246397,2.3507219063243,2.25469204338424,1.66603629298226
"420","चन्द्रसेन",1.667722822743,1.7262020481137,2.42438472384228,1.69696243542835,1.09967951719473
"421","नियमानुसार",3.4842654023042,3.21050188746048,4.2789935857476,3.34738364488234,2.77563005226412
"422","सलहा",1.96875281840698,2.6012633115054,2.42103969204062,2.28500806495619,1.69682125398715
"423","बेवशी",0.927360133248754,2.02723204377768,1.49496579812799,1.47729608851322,0.876615289990002
"424","रोलर",2.18263263835206,2.53911540475655,3.46212700194996,2.36087402155431,1.77386073325816
"425","गाहर",0.927360133248754,1.7262020481137,2.41313294212204,1.32678109068122,0.723772070509113
"426","मोहाली",3.14484407746266,2.46656473760794,4.21053317604249,2.8057044075353,2.22557192015366
"427","रामकरन",1.5805726470241,1.7262020481137,3.43665003270714,1.6533873475689,1.05543039376163
"428","अभेद्य",2.63493030934669,2.37941456188904,2.59111985884439,2.50717243561786,1.92242214529354
"429","मल्टीलेवल",1.5805726470241,1.7262020481137,2.88835022850547,1.6533873475689,1.05543039376163
"430","चरखारी",2.39718214922692,1.7262020481137,3.54350892636258,2.06169209867031,1.47005095374956
"431","रामनगर",3.25777390659794,2.62929203510564,4.49128708209715,2.94353297085179,2.36553246665835
"432","उबारा",2.34233348121957,1.90229330716938,2.18631640559382,2.12231339419447,1.53160996189146
"433","पामोलिन",0.927360133248754,1.7262020481137,1.41199156306323,1.32678109068122,0.723772070509113
"434","पुरूलिया",1.40448138796842,1.90229330716938,2.53892574878318,1.6533873475689,1.05543039376163
"435","वेसब्री",0.927360133248754,1.7262020481137,1.27936599778864,1.32678109068122,0.723772070509113
"436","डाइवर",1.7055113836324,2.27027009246397,1.91856779712117,1.98789073804818,1.39510800638862
"437","वाकये",2.02427014625681,2.46656473760794,3.09867486188666,2.24541744193237,1.65661822856527
"438","ईके",0.927360133248754,1.7262020481137,1.53977814254435,1.32678109068122,0.723772070509113
"439","पहुंचाएगी",2.73013385854073,2.46656473760794,2.8759630934151,2.59834929807433,2.01500936517689
"440","शिवरती",0.927360133248754,1.7262020481137,1.3885104672137,1.32678109068122,0.723772070509113
"441","बैद्यनाथ",2.9627898714333,2.53911540475655,3.7077900707743,2.75095263809493,2.16997323009565
"442","चामुंडा",2.6637566355254,2.27027009246397,3.44371885357307,2.46701336399468,1.88164187829913
"443","बयाने",1.22839012891273,1.7262020481137,2.38971516835208,1.47729608851322,0.876615289990002
"444","चरित्तर",1.40448138796842,1.7262020481137,1.60305997808856,1.56534171804106,0.966022841875816
"445","डायलिसिस",2.9229953278463,2.42517205244971,3.22172843229279,2.67408369014801,2.09191524483474
"446","स्किन",3.07657924590413,2.90229330716938,3.08481830701379,2.98943627653676,2.4121458216513
"447","गोलाम",0.927360133248754,1.90229330716938,1.48542048022176,1.41482672020907,0.813179622394926
"448","बल्लेबाज",3.24437823429687,3.20332330283336,3.84437003441724,3.22385076856511,2.65018632373192
"449","आंदर",1.62633013758477,2.37941456188904,3.12843425370758,2.00287234973691,1.41032135918734
"450","नीना",2.37451816459097,2.02723204377768,3.60592129172344,2.20087510418433,1.61138689346459
"451","अभिराम",2.14484407746266,2.12414205678573,3.02921269446946,2.1344930671242,1.54397803450626
"452","पैनापन",0.927360133248754,2.32826203944166,1.57257065594066,1.62781108634521,1.02945850947089
"453","अल्पाहार",1.85677905896305,1.7262020481137,2.70319678020699,1.79149055353837,1.19566983119343
"454","भूने",1.5805726470241,2.02723204377768,1.87753094523307,1.80390234540089,1.20827361324252
"455","सड़कों",0.927360133248754,3.85974095648391,5.19623148501894,2.39355054486633,1.80704270911699
"456","शूर्पनखा",2.04130348555559,2.02723204377768,1.94947926210218,2.03426776466663,1.44220241000564
"457","हड़पे",2.14484407746266,2.02723204377768,2.10866977061966,2.08603806062017,1.49477350804233
"458","टिप्स",3.60451065452219,3.20332330283336,4.05518441633981,3.40391697867777,2.83303786457347
"459","बरियारपुर",1.7055113836324,2.02723204377768,3.83627126684408,1.86637171370504,1.27170928083759
"460","इस्पेक्टर",2.24957942798267,1.90229330716938,3.4388042756257,2.07593636757603,1.48451555827444
"461","सूला",1.8304501202407,1.7262020481137,2.06009467106009,1.7783260841772,1.18230172895178
"462","मरला",1.22839012891273,1.7262020481137,3.17601029960807,1.47729608851322,0.876615289990002
"463","ईष्र्या",2.19453186165177,2.12414205678573,3.06697826160733,2.15933695921875,1.56920622111133
"464","खंडा",1.88160264268808,2.20332330283336,2.49021936310353,2.04246297276072,1.45052438460922
"465","गुरबाणी",1.77245817326301,1.90229330716938,3.30452551276326,1.83737574021619,1.24226478690773
"466","प्रसूती",1.9050837385376,1.7262020481137,2.02253966461671,1.81564289332565,1.22019576830439
"467","स्वामित्व",3.22839012891273,3.04842134284761,3.3434226675828,3.13840573588017,2.56341959568271
"468","फैशन",3.81243851739798,3.69234378085273,4.02483116645936,3.75239114912535,3.18690236235988
"469","हरगोविन्द",1.32530014192079,1.90229330716938,2.42327257347292,1.61379672454508,1.01522736833975
"470","बेटिया",2.97463500063293,3.1494479220505,3.11324133369414,3.06204146134172,2.48587409030518
"471","मोहल्लों",3.36192903728295,2.99337377651671,4.1161872506849,3.17765140689983,2.60327233325527
"472","भौंडसी",1.10345139230444,1.7262020481137,2.40854931665221,1.41482672020907,0.813179622394926
"473","प्रोडक्शन",3.52119979433003,3.47825049593313,3.68462695938342,3.49972514513158,2.93032802717711
"474","टिंचर",1.22839012891273,2.37941456188904,2.05751724817228,1.80390234540089,1.20827361324252
"475","तात्कालीन",2.38975813114771,2.02723204377768,2.43318086213317,2.20849508746269,1.61912474546228
"476","सिक्खी",1.32530014192079,2.02723204377768,1.62459965594467,1.67626609284923,1.07866303593483
"477","अंगोला",1.52942012457672,1.7262020481137,1.7564872525083,1.62781108634521,1.02945850947089
"478","सिरमौर",3.2207226879602,3.01623665947621,3.67011191103936,3.11847967371821,2.5431853098223
"479","मालिक",4.95075664772651,4.8592616908676,5.00061115599266,4.90500916929706,4.35734950432096
"480","तामिलनाडू",1.88160264268808,1.90229330716938,1.94615131875325,1.89194797492873,1.29768116512833
"481","मजूदर",1.94854943231869,1.7262020481137,2.86240275180317,1.83737574021619,1.24226478690773
"482","कुमारों",1.62633013758477,2.37941456188904,2.20142382385656,2.00287234973691,1.41032135918734
"483","कमलेंद्र",1.10345139230444,1.7262020481137,2.73854300825151,1.41482672020907,0.813179622394926
"484","थमा",3.74060743414636,3.77152502690035,3.95060497839799,3.75606623052336,3.19063429127604
"485","स्कील",2.6637566355254,2.20332330283336,2.5678068661446,2.43353996917938,1.84765070463392
"486","इस्तीफे",3.61444297785312,3.36469130506833,3.64116126560233,3.48956714146073,2.92001289574891
"487","छूटी",2.87184280539892,3.03795590916945,3.36939719269006,2.95489935728419,2.37707467255952
"488","बिनसर",1.22839012891273,1.7262020481137,1.88528640992984,1.47729608851322,0.876615289990002
"489","थ्यौरी",1.40448138796842,2.02723204377768,1.71302155872721,1.71585671587305,1.11886606135671
"490","बेटल",1.10345139230444,1.7262020481137,1.62459965594467,1.41482672020907,0.813179622394926
"491","गमनागमन",1.10345139230444,1.7262020481137,1.77172721906504,1.41482672020907,0.813179622394926
"492","काबू",4.0306506048065,4.01063278195821,5.05583627825933,4.02064169338236,3.45930230523805
"493","होप",2.58537152990587,2.90229330716938,3.01661545185874,2.74383241853762,2.16274287234908
"494","किनारों",3.2909721131409,3.03795590916945,3.71569905663535,3.16446401115517,2.58988094999636
"495","बास्केटबॉल",2.31652621761329,1.90229330716938,3.51145411186028,2.10940976239133,1.51850673193965
"496","फीटा",1.32530014192079,1.7262020481137,1.7243025691369,1.52575109501724,0.925819816453936
"497","जेनरेशन",2.61310187185102,3.11536813247823,2.82476148427855,2.86423500216462,2.28500788766609
"498","मर्लिन",1.667722822743,1.7262020481137,1.70143968617739,1.69696243542835,1.09967951719473
"499","मारकंडे",1.80242139664045,2.27027009246397,2.43643401953089,2.03634574455221,1.44431253285256
"500","वर्जन",3.20839350049648,3.35459097816401,4.09196903324508,3.28149223933024,2.70871941408343
